56.09872	318.44894	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
59.97583	318.03766	3.87711	-0.41128	3.89886	0.00000	0.00000	0.00000
63.62964	319.66074	3.65381	1.62308	3.99809	0.00000	0.00000	0.00000
63.49095	321.14206	-0.13869	1.48132	1.48780	30.00680	0.00000	0.00000
63.24147	320.44940	-0.24948	-0.69266	0.73622	71.39702	0.00000	0.00000
64.77097	318.64697	1.52950	-1.80243	2.36392	154.84350	8.67451	0.00000
64.89476	317.19553	0.12379	-1.45144	1.45671	60.12500	4.99049	0.00000
65.62896	315.91345	0.73420	-1.28208	1.47742	-35.44225	4.24729	-11.02308
67.37878	314.52896	1.74982	-1.38449	2.23130	24.92335	7.67126	-52.20344
68.82640	312.04095	1.44762	-2.48801	2.87851	21.85012	10.09423	2.36957
69.49724	308.68800	0.67084	-3.35295	3.41940	-21.45581	11.02355	3.14111
69.25431	304.00076	-0.24293	-4.68724	4.69353	-18.87845	13.89632	-8.20446
69.29464	299.65320	0.04033	-4.34756	4.34775	-14.28091	16.66832	-7.10426
69.79551	294.79175	0.50087	-4.86145	4.88718	3.49835	19.88462	-5.57927
69.43999	291.13092	-0.35551	-3.66083	3.67805	5.35088	20.91903	-5.72342
69.46325	287.80725	0.02326	-3.32367	3.32375	-11.42915	20.88078	-5.30002
68.85892	283.44340	-0.60433	-4.36385	4.40550	5.94766	20.56116	-1.77410
68.91901	278.70520	0.06009	-4.73820	4.73858	-8.28537	20.95137	-1.00860
71.29527	274.37555	2.37626	-4.32965	4.93887	8.61107	20.47121	0.07457
74.68010	270.09033	3.38483	-4.28522	5.46079	28.03285	21.68329	5.22864
77.91296	264.92288	3.23286	-5.16745	6.09540	9.54528	24.39451	9.78352
81.11830	258.95322	3.20534	-5.96966	6.77577	-6.27376	27.38725	6.28105
82.88842	252.65427	1.77012	-6.29895	6.54294	-3.79792	29.56003	6.32587
83.88022	245.74979	0.99180	-6.90448	6.97535	-12.53670	31.27004	1.60996
83.94049	239.49341	0.06027	-6.25638	6.25667	-7.52195	31.96758	-4.46966
85.52743	234.63861	1.58695	-4.85480	5.10759	-7.62245	31.22687	-6.89325
86.18136	229.86214	0.65393	-4.77647	4.82103	17.54968	29.52838	-2.72533
87.51640	227.42604	1.33504	-2.43610	2.77793	-10.30597	25.64921	-4.24054
87.62051	227.19379	0.10411	-0.23225	0.25452	20.92813	18.92921	0.52206
86.70055	228.90138	-0.91996	1.70759	1.93964	-4.57784	10.94573	1.00127
85.94389	231.35255	-0.75666	2.45117	2.56530	-175.83237	3.31234	3.20900
85.57985	233.41426	-0.36404	2.06171	2.09360	-11.15845	3.60269	-7.38247
84.97251	236.28201	-0.60734	2.86775	2.93136	-7.14150	9.21410	-177.61161
84.86459	237.30217	-0.10792	1.02016	1.02585	1.94397	10.47733	6.41559
84.75948	238.13647	-0.10511	0.83430	0.84090	-5.91887	9.43688	-0.77645
84.70843	238.34400	-0.05105	0.20753	0.21372	1.14219	7.09977	-3.38042
84.88264	236.68369	0.17421	-1.66031	1.66942	6.63778	3.34294	-1.84862
84.81594	234.95193	-0.06670	-1.73176	1.73304	172.17123	1.33926	2.01679
84.23167	233.06750	-0.58427	-1.88443	1.97293	-8.19561	4.28171	161.24826
83.23179	230.00586	-0.99988	-3.06164	3.22078	-15.02031	8.27289	-1.78687
83.06469	226.53363	-0.16710	-3.47223	3.47625	-0.86022	11.92421	-2.14088
82.67322	222.26660	-0.39147	-4.26703	4.28495	15.33102	14.58540	2.71802
81.46763	217.57190	-1.20559	-4.69470	4.84703	-2.48660	17.69962	-0.78940
80.23590	211.97047	-1.23173	-5.60143	5.73526	-9.16043	21.47210	-2.19179
77.61446	204.61137	-2.62144	-7.35910	7.81206	2.00053	26.00836	0.17981
76.21840	198.24695	-1.39606	-6.36442	6.51574	-7.20510	29.10340	-1.74836
74.80773	191.11446	-1.41067	-7.13249	7.27065	7.23475	32.12976	-1.13264
72.63375	182.58376	-2.17398	-8.53070	8.80335	1.18444	36.08611	-0.56446
71.75925	176.03911	-0.87450	-6.54465	6.60282	-3.10942	36.91770	0.00023
68.20939	168.66403	-3.54986	-7.37508	8.18494	6.68623	37.15732	0.89594
62.93859	160.29408	-5.27080	-8.36995	9.89128	-18.09217	40.20913	-1.38783
58.05293	152.98712	-4.88566	-7.30696	8.78984	-6.49684	41.64634	-4.62318
54.01497	145.92339	-4.03796	-7.06373	8.13642	-1.56810	41.11741	-4.43769
50.22517	137.12634	-3.78980	-8.79705	9.57866	4.01364	44.47382	-3.20198
50.00486	130.97389	-0.22031	-6.15245	6.15639	6.44771	41.85632	-2.03512
50.24361	125.67038	0.23875	-5.30351	5.30888	21.25577	36.87768	3.17908
48.09229	120.12637	-2.15132	-5.54401	5.94678	4.62841	34.33720	5.64504
46.40409	115.16148	-1.68820	-4.96489	5.24406	-23.78603	31.68944	3.27283
44.66186	109.16301	-1.74224	-5.99847	6.24636	2.42899	28.51137	2.96630
43.85908	100.95866	-0.80278	-8.20435	8.24353	2.58366	30.63796	2.64454
44.21552	92.30112	0.35644	-8.65754	8.66487	10.60728	33.90937	-0.31959
43.81142	82.87407	-0.40410	-9.42705	9.43571	7.94612	37.49746	1.33174
42.34388	75.20010	-1.46754	-7.67397	7.81303	-4.81213	40.16712	3.68451
40.96978	70.12836	-1.37411	-5.07174	5.25459	-8.37179	39.20887	0.75389
39.36726	67.77170	-1.60252	-2.35666	2.84990	-4.33315	33.48956	0.39830
38.58545	66.61603	-0.78181	-1.15567	1.39528	-19.05604	26.29490	-2.30485
37.73938	65.84641	-0.84607	-0.76962	1.14375	0.13716	18.07792	-4.65540
37.58725	65.81470	-0.15213	-0.03171	0.15540	-13.63055	10.52194	-7.26270
37.44009	65.45406	-0.14716	-0.36064	0.38951	-30.51878	5.85729	-7.25027
38.27925	68.10878	0.83917	2.65472	2.78420	56.02930	1.13902	-10.18097
40.06540	70.91572	1.78614	2.80694	3.32704	-175.34360	4.54726	-70.15634
40.79667	75.39748	0.73127	4.48176	4.54103	-14.92794	10.02846	-91.77967
41.35754	77.34952	0.56087	1.95204	2.03102	23.20284	12.13537	1.24360
41.77925	80.06951	0.42171	2.71999	2.75249	-6.76353	15.24598	-0.35074
41.68087	81.60944	-0.09838	1.53993	1.54307	7.21747	13.92260	1.56500
42.56642	83.20488	0.88554	1.59544	1.82472	12.46839	12.54107	2.39370
43.27308	85.69485	0.70667	2.48997	2.58831	-32.68761	10.59096	2.63846
44.65133	86.38975	1.37825	0.69490	1.54352	13.18814	9.62158	-2.01887
46.89450	87.33689	2.24317	0.94714	2.43493	-47.39897	8.88710	-6.49687
49.93404	88.55430	3.03955	1.21741	3.27428	-3.86574	10.78638	-15.12120
51.35167	90.78621	1.41763	2.23191	2.64407	-1.06383	11.60419	-14.77980
52.27842	91.11778	0.92674	0.33157	0.98427	35.75049	10.51210	0.71303
52.89428	91.21760	0.61586	0.09982	0.62390	-37.89157	9.55271	-9.73693
53.75841	91.60930	0.86413	0.39170	0.94877	-10.47968	8.08498	-0.69870
55.13696	91.71489	1.37855	0.10559	1.38259	15.17760	6.08767	1.54272
56.43871	91.70650	1.30175	-0.00839	1.30177	-20.00408	5.16961	-0.62278
57.49742	91.80122	1.05871	0.09472	1.06294	-4.74930	5.26356	-21.02280
59.03227	91.53683	1.53485	-0.26439	1.55746	5.48157	6.14629	-2.79389
61.62007	91.06870	2.58781	-0.46813	2.62981	-14.88586	7.88023	-4.48331
62.80967	90.67506	1.18960	-0.39363	1.25303	-0.48037	7.74285	-6.91094
63.83033	90.41679	1.02066	-0.25827	1.05283	-8.05514	7.50329	-3.78412
64.61688	90.24423	0.78655	-0.17257	0.80526	4.10865	7.28773	-2.17963
66.68505	90.13764	2.06817	-0.10658	2.07091	1.82608	7.77964	-2.43859
71.22685	91.20228	4.54180	1.06464	4.66491	9.42416	9.60770	1.97489
74.16008	92.64984	2.93323	1.44756	3.27097	16.14265	11.52091	11.15785
77.47923	94.29303	3.31915	1.64319	3.70362	13.07404	14.18865	9.07303
78.69183	96.33613	1.21260	2.04310	2.37585	0.07182	15.33673	5.98467
78.84718	99.29971	0.15535	2.96358	2.96765	32.97220	15.22698	7.54952
77.86635	99.75221	-0.98083	0.45250	1.08018	27.68870	10.82517	13.58784
76.59689	99.80769	-1.26946	0.05548	1.27067	68.23462	7.56127	15.17694
76.06754	99.91811	-0.52935	0.11042	0.54075	22.26370	5.79951	19.03078
76.45348	100.08781	0.38594	0.16971	0.42161	-9.27972	4.36868	32.88882
76.72578	100.91670	0.27230	0.82888	0.87246	-144.48176	2.66739	16.73308
76.98336	102.09229	0.25758	1.17560	1.20348	48.07753	2.50113	21.86298
77.29784	103.60386	0.31448	1.51157	1.54394	5.82802	3.86034	-32.01115
77.82545	105.02045	0.52761	1.41659	1.51165	0.60557	5.39668	-31.13486
77.49133	106.08647	-0.33412	1.06602	1.11715	-8.67494	6.08778	-8.54871
77.37242	107.42880	-0.11891	1.34233	1.34759	37.83017	6.54413	9.19462
76.80206	108.43214	-0.57036	1.00334	1.15413	-12.34011	6.34245	4.14505
77.14062	109.44450	0.33856	1.01235	1.06746	24.55414	5.84275	7.30877
78.31872	111.07338	1.17810	1.62888	2.01027	-48.10789	6.07300	-0.09606
80.47520	112.83068	2.15648	1.75730	2.78182	-17.38512	7.37481	-6.20087
82.95545	115.39062	2.48025	2.55994	3.56440	-14.94710	9.72424	-19.20735
84.88287	119.01797	1.92742	3.62735	4.10763	6.72948	13.31763	-11.17287
84.89117	122.85397	0.00831	3.83600	3.83601	16.10994	15.48822	-2.31759
84.14394	124.25088	-0.74724	1.39691	1.58421	27.86014	14.40762	7.32918
82.31638	124.72605	-1.82756	0.47517	1.88832	28.26740	12.03702	6.17932
81.51411	123.86706	-0.80227	-0.85899	1.17537	47.28231	8.59811	15.04970
79.87592	123.35677	-1.63820	-0.51029	1.71584	61.52999	6.62531	18.44878
78.49269	122.91701	-1.38323	-0.43976	1.45145	-29.65396	6.39879	39.43899
76.22288	124.43121	-2.26981	1.51420	2.72852	0.33487	7.92311	40.34624
74.50832	125.99960	-1.71456	1.56839	2.32370	-51.34388	7.91124	-0.73966
72.50156	129.50078	-2.00676	3.50118	4.03551	-8.74329	10.62850	-7.95961
70.01990	134.84755	-2.48166	5.34677	5.89462	-17.72948	15.13866	-22.74563
68.18240	142.24916	-1.83751	7.40161	7.62629	-4.92193	21.90968	-17.36988
65.93308	153.33238	-2.24932	11.08322	11.30916	-10.95568	30.67830	-12.54868
64.99083	164.35909	-0.94224	11.02671	11.06689	-2.47000	39.52257	-8.47459
61.65665	175.40677	-3.33418	11.04768	11.53984	-6.58814	47.16961	-5.66302
57.40973	186.86342	-4.24692	11.45665	12.21848	11.90966	53.52259	-0.64248
53.37337	195.67528	-4.03636	8.81186	9.69232	3.54571	55.44058	0.33532
50.26230	204.74306	-3.11107	9.06778	9.58663	4.27110	53.74599	1.86540
46.48234	215.29869	-3.77996	10.55563	11.21202	-5.67395	54.19785	1.45936
45.27182	221.46350	-1.21052	6.16481	6.28253	0.76574	48.88441	3.01616
43.96048	226.28821	-1.31134	4.82471	4.99974	-8.59312	41.65569	-0.38502
41.39497	229.64290	-2.56551	3.35469	4.22324	4.09622	36.01779	-0.74678
40.52433	231.28400	-0.87064	1.64110	1.85774	22.20155	28.27100	0.58838
41.64798	231.39742	1.12365	0.11342	1.12936	-9.46019	16.80893	0.72348
41.58408	231.32394	-0.06390	-0.07348	0.09738	-112.18296	10.52747	-3.43354
40.82481	230.64726	-0.75926	-0.67668	1.01704	-136.77666	5.36970	3.79075
39.53250	228.62222	-1.29231	-2.02504	2.40226	-7.27870	2.12381	15.22371
38.81543	227.35217	-0.71707	-1.27005	1.45850	15.74681	4.28715	82.99467
38.97954	225.98105	0.16410	-1.37112	1.38091	3.09575	6.03802	37.78484
38.30418	225.55481	-0.67535	-0.42624	0.79861	36.27397	6.63631	-2.73642
37.61737	225.41965	-0.68681	-0.13516	0.69999	-64.56756	6.13316	-3.39156
36.65707	225.73474	-0.96030	0.31509	1.01067	-21.12436	4.07500	-1.91225
35.71867	226.76695	-0.93840	1.03221	1.39501	-29.29870	3.15157	-13.34861
35.83369	226.94990	0.11502	0.18295	0.21610	-29.55991	3.29166	-34.41839
36.09000	226.95250	0.25631	0.00260	0.25632	-74.43105	2.61842	-27.81910
36.61642	226.66011	0.52642	-0.29239	0.60217	-57.26229	1.59394	-15.14427
36.58293	226.50000	-0.03349	-0.16011	0.16357	-29.63048	0.76884	-18.83730
36.70217	226.42775	0.11924	-0.07225	0.13942	-72.76383	1.04035	-33.36682
36.81352	225.59421	0.11135	-0.83354	0.84094	70.60058	1.67271	-114.56287
37.04243	224.03578	0.22892	-1.55843	1.57515	-51.17888	3.06829	-35.11357
36.47238	223.37140	-0.57005	-0.66438	0.87542	0.74774	3.29186	-17.77352
36.53263	222.79037	0.06025	-0.58103	0.58415	-48.98651	3.70997	-20.59181
36.75154	221.50539	0.21890	-1.28498	1.30349	46.55081	4.92261	1.73104
37.27965	220.46327	0.52812	-1.04212	1.16830	3.74716	5.15207	1.35137
37.47255	218.75000	0.19290	-1.71327	1.72409	17.20687	5.30325	4.61640
37.38198	218.13745	-0.09057	-0.61255	0.61921	-20.45084	5.31240	-0.53892
38.00034	217.84904	0.61837	-0.28841	0.68232	-14.83475	5.15470	5.20676
37.12237	218.31987	-0.87797	0.47083	0.99625	73.40628	3.20703	6.68399
38.51109	217.76816	1.38872	-0.55171	1.49430	176.80136	2.96312	-9.90280
40.35627	216.47830	1.84518	-1.28986	2.25132	-173.46357	3.67103	17.91637
47.72193	215.23544	7.36565	-1.24286	7.46978	-13.28832	10.73947	27.21376
51.07511	213.97256	3.35318	-1.26288	3.58311	25.37747	13.63732	22.55254
53.16909	214.10085	2.09398	0.12829	2.09791	-11.05974	16.59209	-0.83703
55.88555	214.52846	2.71646	0.42761	2.74991	24.14335	17.67392	1.78347
59.54870	216.09244	3.66315	1.56398	3.98305	5.43987	19.19631	4.16860
63.22869	217.50972	3.67999	1.41728	3.94347	14.17428	15.67265	9.41050
68.65497	219.76921	5.42628	2.25949	5.87791	-2.05676	18.51088	9.49550
72.20197	220.85930	3.54700	1.09009	3.71073	1.54342	20.19720	9.90533
76.08993	221.89856	3.88796	1.03926	4.02446	-5.52309	21.50663	1.30055
79.82885	222.51929	3.73892	0.62073	3.79010	-2.11822	21.27413	0.49121
89.25117	222.83788	9.42232	0.31859	9.42770	-5.53922	26.56236	-2.45724
95.99302	221.80950	6.74185	-1.02838	6.81983	-7.48962	27.41408	-6.01209
102.95265	218.86148	6.95963	-2.94802	7.55826	-10.60942	30.81551	-7.30332
111.87612	216.05704	8.92347	-2.80444	9.35378	-14.28410	36.25982	-7.98537
118.77571	213.95384	6.89959	-2.10320	7.21303	5.51024	39.87762	-5.55366
128.81580	210.48267	10.04009	-3.47117	10.62320	0.49395	41.44890	-3.13256
140.30505	207.53178	11.48925	-2.95089	11.86215	-2.11907	46.55544	-4.93909
147.95380	205.26163	7.64875	-2.27015	7.97853	4.66740	47.01127	-0.51689
154.78262	203.35176	6.82882	-1.90987	7.09087	-2.12644	44.74809	1.04399
160.19173	200.41698	5.40911	-2.93478	6.15397	0.90576	43.57216	0.32056
165.34780	198.91478	5.15607	-1.50220	5.37044	-12.85746	38.31975	-1.60518
170.11867	197.03934	4.77087	-1.87544	5.12625	12.23933	31.60606	0.52959
174.88112	196.07938	4.76245	-0.95996	4.85824	-5.21664	28.44986	-1.81829
176.82460	195.35995	1.94348	-0.71943	2.07236	10.06358	23.44606	0.55929
179.95538	193.76610	3.13078	-1.59385	3.51314	-8.91703	20.85272	-1.09980
182.64262	191.67410	2.68724	-2.09200	3.40554	-6.66685	18.74935	1.33008
182.57892	189.58790	-0.06370	-2.08620	2.08717	-10.92033	14.51833	-4.11804
179.29352	188.91945	-3.28540	-0.66845	3.35271	-53.84838	8.41034	-8.16294
178.24440	188.85965	-1.04912	-0.05980	1.05082	-76.75061	6.65355	-27.47587
175.81448	189.46378	-2.42992	0.60413	2.50389	-8.23813	5.97135	-19.32291
171.84482	190.55310	-3.96966	1.08932	4.11641	-17.22421	10.85583	-56.22582
170.65349	190.92465	-1.19133	0.37155	1.24792	-1.38302	12.00012	-40.16820
168.35880	191.83110	-2.29469	0.90645	2.46724	-1.97667	11.31573	-12.32279
168.44023	192.11325	0.08143	0.28215	0.29367	-4.23348	10.32994	-8.51478
168.34221	192.27853	-0.09802	0.16528	0.19216	-84.54338	7.98484	-3.44838
168.72089	192.08081	0.37868	-0.19772	0.42719	46.76866	3.47748	-2.28215
168.93349	191.65044	0.21260	-0.43037	0.48002	-148.24063	1.86686	-5.41921
169.79182	191.25056	0.85833	-0.39988	0.94691	-36.14054	1.54615	3.18190
172.08752	190.20894	2.29570	-1.04162	2.52095	38.73099	4.11450	-179.17535
173.09142	189.60416	1.00390	-0.60478	1.17200	0.57488	5.45044	-5.51612
173.89258	188.92618	0.80116	-0.67798	1.04953	-6.66099	6.05789	-1.81488
178.95175	187.59265	5.05917	-1.33353	5.23197	-9.17346	10.80885	-1.99769
186.90495	186.33469	7.95320	-1.25796	8.05207	25.47296	17.80520	9.33249
198.37834	185.40997	11.47339	-0.92472	11.51059	5.77851	26.72522	6.02279
209.81564	182.87526	11.43730	-2.53471	11.71480	4.38013	37.33559	5.68255
220.48573	179.61650	10.67009	-3.25876	11.15663	-7.88790	47.51412	-0.03847
233.66951	176.05998	13.18378	-3.55652	13.65507	-4.48743	55.91990	-0.91634
247.35100	173.42992	13.68149	-2.63006	13.93199	1.88622	61.80824	-0.60248
259.31085	170.75900	11.95985	-2.67092	12.25446	4.21551	62.66914	-0.14946
271.56668	167.61253	12.25583	-3.14647	12.65329	-1.70744	63.60929	-1.46860
285.53513	164.32460	13.96845	-3.28793	14.35019	-1.80977	66.82265	-0.36341
299.66718	162.46114	14.13205	-1.86346	14.25438	1.15339	67.38413	0.65433
313.71674	161.11996	14.04956	-1.34118	14.11343	5.73361	67.49775	1.58610
328.30630	159.66635	14.58956	-1.45361	14.66180	2.05875	69.88146	1.13469
339.65445	157.48944	11.34815	-2.17691	11.55506	-0.23684	68.83619	1.37469
351.75113	155.00836	12.09668	-2.48108	12.34850	-5.16930	66.86816	0.67687
363.54320	151.85457	11.79207	-3.15379	12.20653	-0.73175	64.75064	0.44798
376.17032	149.91565	12.62712	-1.93892	12.77512	-3.38246	63.45066	-1.41926
387.95926	149.43596	11.78894	-0.47969	11.79870	6.24362	60.52385	-0.74289
398.48633	149.29994	10.52707	-0.13602	10.52795	6.39963	59.39914	0.43933
410.58850	146.92459	12.10217	-2.37535	12.33308	1.58979	59.39010	1.80672
419.25616	142.81810	8.66766	-4.10649	9.59122	-10.36428	56.44105	0.10176
429.37393	141.44550	10.11777	-1.37260	10.21045	-14.24571	53.87363	-1.38998
441.07114	140.67513	11.69721	-0.77037	11.72255	17.62455	53.82958	0.16725
452.46268	140.31647	11.39154	-0.35866	11.39718	3.95769	54.71882	-0.32090
465.69920	138.31790	13.23652	-1.99857	13.38655	1.96467	55.77871	-0.08270
478.52634	135.65169	12.82714	-2.66621	13.10131	-6.78283	59.70186	0.57308
489.79126	131.77017	11.26492	-3.88152	11.91489	-3.15595	61.18714	1.98202
497.82560	128.96610	8.03434	-2.80407	8.50961	-7.27014	57.94972	-2.20397
507.04608	127.25159	9.22048	-1.71451	9.37853	-0.22727	56.12521	-2.55897
517.18450	127.07878	10.13842	-0.17281	10.13989	8.70592	52.69776	-1.80370
526.02400	125.77984	8.83950	-1.29894	8.93443	9.55709	48.51269	1.14650
531.78766	124.17069	5.76366	-1.60915	5.98408	-7.38311	42.67845	0.57323
534.50420	123.30566	2.71654	-0.86503	2.85094	-7.23956	37.11280	1.48412
534.84250	123.60123	0.33830	0.29557	0.44923	-2.06379	28.03509	1.48402
532.89780	124.78406	-1.94470	1.18283	2.27617	58.80682	15.87997	1.29145
531.04315	125.60976	-1.85465	0.82570	2.03015	107.54692	5.02203	-0.82702
530.95470	125.27118	-0.08845	-0.33858	0.34995	7.31026	1.38019	6.36781
532.31890	123.97874	1.36420	-1.29244	1.87921	99.35851	2.28661	129.06267
534.63450	122.70574	2.31560	-1.27300	2.64245	61.18775	0.91933	35.75906
536.93040	121.15609	2.29590	-1.54965	2.76994	14.65295	5.42439	94.04257
538.29474	120.35281	1.36434	-0.80328	1.58325	-5.21816	8.95662	61.09999
543.93970	119.75754	5.64496	-0.59527	5.67626	3.52971	14.10711	6.03667
547.20420	119.74451	3.26450	-0.01303	3.26453	24.46854	15.47581	12.93293
548.81870	119.50622	1.61450	-0.23829	1.63199	5.79106	14.54058	7.12809
550.67365	118.83123	1.85495	-0.67499	1.97394	-8.16740	13.93850	3.16734
552.02110	117.86248	1.34745	-0.96875	1.65955	-11.59971	13.95044	3.10995
552.69030	117.44854	0.66920	-0.41394	0.78688	-15.71854	9.05011	-0.68167
553.53750	116.70769	0.84720	-0.74085	1.12544	3.97501	7.02374	-4.49845
